1995	11 Feb 26	17:26:00	1	0	2	0	Ct	0	0	2	0	6	3	0	0	1	0	0	0	0	0	4	4	0	0	0	5	0	0	0	0	0	0	0	0	0	3	2	0	0	0
1996	11 Feb 26	17:27:00	1	0	2	0	Ct	0	0	3	0	0	4	0	0	4	0	0	0	0	0	3	9	0	0	0	9	0	0	0	0	0	0	0	0	0	3	1	0	0	0
1997	11 Feb 26	17:28:00	1	0	2	0	Ct	0	0	0	1	0	0	0	0	2	0	0	0	0	0	4	5	0	0	0	4	0	0	1	0	0	0	0	0	0	3	2	0	0	0
1998	11 Feb 26	17:29:00	1	0	2	0	Ct	0	0	5	0	0	0	0	0	2	0	0	0	1	0	4	7	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1999	11 Feb 26	17:30:00	1	0	2	0	Ct	0	0	6	9	0	2	0	0	0	0	0	0	2	0	5	4	0	2	0	5	0	0	0	0	0	0	0	0	0	1	2	0	0	0
2000	11 Feb 26	17:31:00	1	0	2	0	Ct	0	0	3	10	0	0	0	0	1	0	0	0	0	0	2	9	0	1	0	0	0	0	0	0	0	0	0	0	0	7	3	0	0	0
2001	11 Feb 26	17:32:00	1	0	2	0	Ct	0	0	2	5	0	0	0	0	1	0	0	0	0	0	4	0	0	1	0	6	0	0	0	0	0	0	0	0	0	5	1	0	0	0
2002	11 Feb 26	17:33:00	1	0	2	0	Ct	0	0	0	7	0	0	0	0	2	0	0	0	0	0	0	4	0	4	0	5	0	0	0	0	0	0	0	0	0	2	0	0	0	0
2003	11 Feb 26	17:34:00	1	0	2	0	Ct	0	0	4	3	0	1	0	0	3	0	0	0	0	0	0	4	0	0	0	6	1	0	1	0	0	0	0	0	0	6	1	0	0	0
2004	11 Feb 26	17:35:00	1	0	2	0	Ct	0	0	3	2	0	2	0	0	0	0	0	0	0	0	2	7	0	1	0	9	3	0	0	0	0	0	0	0	0	5	0	0	0	0
2005	11 Feb 26	17:36:00	1	0	2	0	Ct	0	0	0	0	0	4	0	0	0	0	0	0	0	0	2	0	0	5	0	6	1	0	0	0	0	0	0	0	0	3	0	0	0	0
2006	11 Feb 26	17:37:00	1	0	2	0	Ct	0	0	6	0	0	0	0	0	3	0	0	0	12	0	2	7	0	0	0	3	0	0	0	0	0	0	0	0	0	4	0	0	0	0
2007	11 Feb 26	17:38:00	1	0	2	0	Ct	0	0	2	0	0	0	0	0	4	0	0	0	4	0	0	3	0	4	0	7	1	0	0	0	0	2	0	0	0	1	0	0	0	0
2008	11 Feb 26	17:39:00	1	0	2	0	Ct	0	0	5	0	0	0	0	0	1	0	0	0	0	0	2	5	0	0	0	4	4	0	0	0	0	0	0	0	0	6	0	0	0	0
2009	11 Feb 26	17:40:00	1	0	2	0	Ct	0	0	3	0	0	0	1	0	1	0	0	0	1	0	2	7	0	2	0	4	0	0	0	0	0	1	0	0	0	7	0	0	0	0
2010	11 Feb 26	17:41:00	1	0	2	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	2	0	9	7	0	3	0	2	3	0	0	0	0	4	0	0	0	4	0	0	0	0
2011	11 Feb 26	17:42:00	1	0	2	0	Ct	0	0	8	0	0	0	0	0	1	0	0	0	5	0	5	8	0	2	0	2	0	0	0	0	0	2	0	0	0	4	2	0	0	0
2012	11 Feb 26	17:43:00	1	0	2	0	Ct	0	0	3	0	0	0	0	0	0	0	0	0	0	1	0	7	0	0	0	0	0	0	0	0	0	1	0	0	0	4	1	0	0	0
2013	11 Feb 26	17:44:00	1	0	2	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	8	2	4	0	1	0	6	0	0	0	0	0	2	0	0	0	1	0	0	0	0
2014	11 Feb 26	17:45:00	1	0	2	0	Ct	0	0	0	0	0	0	2	0	1	0	0	0	1	2	5	5	0	0	0	4	0	0	0	0	0	0	0	0	0	3	0	0	0	0
2015	11 Feb 26	17:46:00	1	0	2	0	Ct	0	0	4	0	0	0	3	0	0	0	0	0	5	0	6	3	0	0	0	3	0	0	0	0	0	0	0	0	0	2	0	0	0	0
2016	11 Feb 26	17:47:00	1	0	2	0	Ct	0	0	0	0	0	0	0	0	3	0	0	0	5	6	0	5	0	0	0	4	0	0	0	0	0	0	0	0	0	1	0	0	0	0
2017	11 Feb 26	17:48:00	1	0	2	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	3	0	0	0	9	0	0	0	0	0	0	0	0	0	1	0	0	0	0
2018	11 Feb 26	17:49:00	1	0	2	0	Ct	0	0	5	0	0	0	0	0	1	0	0	0	0	0	5	8	0	3	0	9	0	0	0	0	0	0	0	0	0	6	0	0	0	0
2019	11 Feb 26	17:50:00	1	0	2	0	Ct	0	0	8	0	0	0	0	0	2	0	0	0	0	7	3	2	0	0	0	5	2	0	0	0	0	0	0	0	0	2	0	0	0	0
2020	11 Feb 26	17:51:00	1	0	2	0	Ct	0	0	7	0	0	0	0	0	1	0	0	0	0	5	2	0	0	0	0	6	0	0	0	0	0	0	0	0	0	4	0	0	0	0
2021	11 Feb 26	17:52:00	1	0	2	0	Ct	0	0	7	0	0	0	0	0	3	0	0	0	1	1	0	0	0	1	0	6	0	4	0	0	0	0	0	0	0	5	0	0	0	0
2022	11 Feb 26	17:53:00	1	0	2	0	Ct	0	0	3	0	0	0	0	0	2	0	0	0	0	3	0	0	0	0	0	5	0	0	9	0	0	0	0	0	0	4	2	0	0	0
2023	11 Feb 26	17:54:00	1	0	2	0	Ct	0	0	6	7	0	0	0	0	2	0	0	0	0	2	4	0	0	0	0	4	1	0	3	0	0	0	0	0	0	4	3	0	0	0
2024	11 Feb 26	17:55:00	1	0	2	0	Ct	0	0	3	6	0	0	0	0	1	0	0	0	0	0	3	0	0	0	0	10	1	0	0	0	0	0	0	0	0	4	2	0	0	0
2025	11 Feb 26	17:56:00	1	0	2	0	Ct	0	0	0	0	0	0	0	0	3	0	0	0	0	0	4	0	0	0	0	5	1	0	0	0	0	0	0	0	0	3	3	0	0	0
2026	11 Feb 26	17:57:00	1	0	2	0	Ct	0	0	0	2	0	0	0	0	1	0	0	0	6	0	4	0	0	0	0	6	1	0	0	0	0	0	0	0	0	3	1	0	0	0
2027	11 Feb 26	17:58:00	1	0	2	0	Ct	0	0	0	1	0	0	0	0	1	0	0	0	21	0	1	0	0	2	0	3	2	0	0	0	0	0	0	0	0	2	2	0	0	0
2028	11 Feb 26	17:59:00	1	0	2	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	8	0	3	0	0	1	0	4	3	0	0	0	0	0	0	0	0	5	1	0	0	0
2029	11 Feb 26	18:00:00	1	0	2	0	Ct	0	0	0	0	0	0	0	0	3	0	0	0	0	0	5	0	0	2	0	3	1	0	0	0	0	0	0	0	0	7	3	0	0	0
2030	11 Feb 26	18:01:00	1	0	2	0	Ct	0	0	0	0	0	0	0	0	2	0	0	0	0	0	3	0	0	2	0	3	2	0	0	0	0	0	0	0	0	5	1	0	0	0
2031	11 Feb 26	18:02:00	1	0	2	0	Ct	0	0	0	0	0	0	0	0	1	0	0	0	0	0	3	0	0	2	0	8	3	0	0	0	0	0	0	0	0	5	1	0	0	0
2032	11 Feb 26	18:03:00	1	0	2	0	Ct	0	0	0	0	0	0	0	0	2	0	0	0	1	0	5	0	0	1	0	4	1	0	0	0	0	0	0	0	0	5	0	0	0	0
2033	11 Feb 26	18:04:00	1	0	2	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	4	0	0	0	0	0	0	0	0	0	12	2	0	0	0
2034	11 Feb 26	18:05:00	1	0	2	0	Ct	0	0	0	0	5	0	0	0	2	0	0	0	0	0	4	0	0	0	0	1	0	0	0	0	0	0	0	0	0	4	2	0	0	0
2035	11 Feb 26	18:06:00	1	0	2	0	Ct	0	0	0	0	1	0	0	0	1	0	0	0	0	0	2	0	0	0	0	6	0	0	0	0	0	0	0	0	0	4	2	0	0	0
2036	11 Feb 26	18:07:00	1	0	2	0	Ct	0	0	0	0	0	0	0	0	1	0	0	0	0	0	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	5	1	0	0	0
2037	11 Feb 26	18:08:00	1	0	2	0	Ct	0	0	0	0	5	0	0	0	1	0	0	0	0	0	3	0	0	1	0	6	3	0	0	0	0	0	0	0	0	2	0	0	0	0
2038	11 Feb 26	18:09:00	1	0	2	0	Ct	0	0	0	0	5	0	0	0	2	0	0	0	13	0	6	0	0	1	0	7	1	0	0	0	0	1	0	0	0	4	0	0	0	0
2039	11 Feb 26	18:10:00	1	0	2	0	Ct	0	0	0	0	2	0	0	0	0	0	0	0	10	0	4	0	0	0	0	3	1	0	0	0	0	1	0	0	0	0	0	0	0	0
2040	11 Feb 26	18:11:00	1	0	2	0	Ct	0	0	0	0	6	0	0	0	2	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	5	1	0	0	0
2041	11 Feb 26	18:12:00	1	0	2	0	Ct	0	0	0	0	4	0	0	0	1	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	4	1	0	0	0
2042	11 Feb 26	18:13:00	1	0	2	0	Ct	0	0	0	0	4	0	0	0	0	0	0	0	3	0	4	0	0	0	0	7	0	0	0	0	0	3	0	0	0	4	0	0	0	0
2043	11 Feb 26	18:14:00	1	0	2	0	Ct	0	0	0	0	2	0	0	0	2	0	0	0	8	0	3	0	0	2	0	6	3	0	0	0	0	0	0	0	0	5	0	0	0	0
2044	11 Feb 26	18:15:00	1	0	2	0	Ct	0	0	0	0	12	0	0	0	1	0	0	0	2	0	6	0	0	0	0	4	0	0	0	0	0	0	0	0	0	7	0	0	0	0
2045	11 Feb 26	18:16:00	1	0	2	0	Ct	0	0	0	0	4	0	0	0	1	0	0	0	0	1	4	0	0	2	0	5	0	0	0	0	0	0	0	0	0	5	2	0	0	0
2046	11 Feb 26	18:17:00	1	0	2	0	Ct	0	0	0	0	3	0	0	0	2	0	0	0	0	6	3	0	0	0	0	5	1	0	0	0	0	0	0	0	0	3	1	0	0	0
2047	11 Feb 26	18:18:00	1	0	2	0	Ct	0	0	0	0	0	0	0	0	1	0	0	0	1	1	5	0	0	1	0	4	0	0	0	0	0	0	0	0	0	1	2	0	0	0
2048	11 Feb 26	18:19:00	1	0	2	0	Ct	0	0	0	0	3	0	0	0	2	0	0	0	2	8	2	0	0	3	0	9	1	0	0	0	0	2	0	0	0	2	2	0	0	0
2049	11 Feb 26	18:20:00	1	0	2	0	Ct	0	0	0	0	9	0	0	0	2	0	0	0	0	3	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	3	3	0	0	0
2050	11 Feb 26	18:21:00	1	0	2	0	Ct	0	0	0	0	8	0	0	0	1	0	0	0	5	0	3	0	0	0	0	7	0	0	0	0	0	0	0	0	0	3	0	0	0	0
2051	11 Feb 26	18:22:00	1	0	2	0	Ct	0	0	0	0	7	0	0	0	1	0	0	0	5	8	0	0	0	0	0	4	2	3	0	0	0	0	0	0	0	0	0	0	0	0
2052	11 Feb 26	18:23:00	1	0	2	0	Ct	0	0	2	0	8	0	0	0	2	0	0	0	2	1	4	0	0	3	0	0	3	0	0	0	0	0	0	0	0	6	0	0	0	0
2053	11 Feb 26	18:24:00	1	0	2	0	Ct	0	0	6	0	3	0	0	0	0	0	0	0	2	6	2	0	0	2	0	4	0	0	0	0	0	1	0	0	0	6	0	0	0	0
2054	11 Feb 26	18:25:00	1	0	2	0	Ct	0	0	3	0	0	0	0	0	1	0	0	0	5	0	1	0	0	0	0	4	0	0	0	0	0	2	0	0	0	2	1	0	0	0
2055	11 Feb 26	18:26:00	1	0	2	0	Ct	0	0	7	0	0	0	0	0	1	0	0	0	0	1	3	0	0	0	0	7	0	0	0	0	0	5	0	0	0	5	1	0	0	0
2056	11 Feb 26	18:27:00	1	0	2	0	Ct	0	0	13	0	0	0	0	0	1	0	0	0	1	2	2	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2057	11 Feb 26	18:28:00	1	0	2	0	Ct	0	0	10	0	0	0	0	0	1	0	0	0	3	0	0	0	0	0	0	8	2	0	0	0	0	2	0	0	0	5	0	0	0	0
2058	11 Feb 26	18:29:00	1	0	2	0	Ct	0	0	9	0	0	0	0	0	0	0	0	0	1	2	2	0	0	0	0	2	0	0	0	0	0	2	0	0	0	4	0	0	0	0
2059	11 Feb 26	18:30:00	1	0	2	0	Ct	0	0	10	0	1	0	0	0	2	0	0	0	0	4	4	0	0	0	0	8	1	0	0	0	0	3	0	0	0	4	0	0	0	0
2060	11 Feb 26	18:31:00	1	0	2	0	Ct	0	0	12	0	2	0	0	0	2	0	0	0	0	2	2	0	0	0	0	5	2	1	0	0	0	3	0	0	0	4	0	0	0	0
2061	11 Feb 26	18:32:00	1	0	2	0	Ct	0	0	6	8	0	0	0	0	1	0	0	0	0	4	1	0	0	0	0	6	0	0	0	0	0	2	0	0	0	3	0	0	0	0
2062	11 Feb 26	18:33:00	1	0	2	0	Ct	0	0	5	4	0	0	0	0	2	0	0	0	0	6	2	0	0	2	0	7	0	0	0	0	0	0	0	0	0	4	0	0	0	0
2063	11 Feb 26	18:34:00	1	0	2	0	Ct	0	0	5	7	0	0	0	0	1	0	0	0	1	7	1	0	0	0	0	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2064	11 Feb 26	18:35:00	1	0	2	0	Ct	0	0	2	4	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	8	0	1	0	0	0	0	0	0	0	2	0	0	0	0
2065	11 Feb 26	18:36:00	1	0	2	0	Ct	0	0	8	5	0	0	0	0	1	0	0	0	3	4	0	0	0	0	0	7	0	2	0	0	0	0	0	0	0	2	1	0	0	0
2066	11 Feb 26	18:37:00	1	0	2	0	Ct	0	0	11	3	0	0	0	0	1	0	0	0	0	7	0	0	0	1	0	7	0	4	0	0	0	0	0	0	0	4	1	0	0	0
2067	11 Feb 26	18:38:00	1	0	2	0	Ct	0	0	5	3	0	0	0	0	1	0	0	0	0	5	0	0	0	1	0	5	0	0	0	0	0	0	0	0	0	4	0	0	0	0
2068	11 Feb 26	18:39:00	1	0	2	0	Ct	0	0	6	0	0	0	0	0	0	0	0	0	0	6	0	0	0	2	0	8	0	0	0	0	0	0	0	0	0	3	0	0	0	0
2069	11 Feb 26	18:40:00	1	0	2	0	Ct	0	0	7	0	0	0	0	0	2	0	0	0	2	2	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	4	0	0	0	0
2070	11 Feb 26	18:41:00	1	0	2	0	Ct	0	0	4	0	0	0	0	0	1	0	0	0	0	6	0	0	0	0	0	1	0	0	3	0	0	0	0	0	0	5	0	0	0	0
2071	11 Feb 26	18:42:00	1	0	2	0	Ct	0	0	12	2	0	0	0	0	1	0	0	0	0	1	0	0	0	2	0	2	0	0	0	0	0	0	0	0	2	4	0	0	0	0
2072	11 Feb 26	18:43:00	1	0	2	0	Ct	0	0	4	0	0	0	0	0	1	0	0	0	0	11	0	0	0	0	0	3	0	0	0	0	0	0	0	0	3	6	0	0	0	6
2073	11 Feb 26	18:44:00	1	0	2	0	Ct	0	0	3	0	0	0	0	0	0	0	0	0	0	7	0	0	0	3	0	4	0	0	0	0	0	0	0	0	2	3	0	0	0	8
2074	11 Feb 26	18:45:00	1	0	2	0	Ct	0	0	11	0	0	0	0	0	2	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	8	0	0	0	2
2075	11 Feb 26	18:46:00	1	0	2	0	Ct	0	0	6	0	0	0	0	0	1	0	0	0	0	3	0	0	0	3	0	3	0	0	0	0	0	0	0	0	0	5	0	0	0	0
2076	11 Feb 26	18:47:00	1	0	2	0	Ct	0	0	3	0	0	0	0	0	2	0	0	0	0	6	0	0	5	2	0	5	0	0	0	0	0	0	0	0	1	0	0	0	0	0
2077	11 Feb 26	18:48:00	1	0	2	0	Ct	0	0	3	0	0	2	0	0	2	0	0	0	0	2	0	0	3	0	0	4	0	0	0	0	0	0	0	0	0	3	0	0	0	0
2078	11 Feb 26	18:49:00	1	0	2	0	Ct	0	0	4	0	0	2	1	0	0	0	0	0	0	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	3	0	0	0	0
2079	11 Feb 26	18:50:00	1	0	2	0	Ct	0	0	4	0	0	0	0	0	1	0	0	0	0	5	0	0	0	0	0	6	0	0	0	0	0	0	0	0	2	6	0	0	0	0
2080	11 Feb 26	18:51:00	1	0	2	0	Ct	0	0	3	3	0	0	0	0	2	0	0	0	0	7	0	0	0	0	0	3	0	0	0	0	0	0	0	0	4	3	0	0	0	0
2081	11 Feb 26	18:52:00	1	0	2	0	Ct	0	0	2	5	0	3	0	0	1	0	0	0	0	5	0	0	0	0	0	4	0	0	0	0	0	0	0	0	3	6	0	0	0	0
2082	11 Feb 26	18:53:00	1	0	2	0	Ct	0	0	5	7	0	2	0	0	2	0	0	0	0	2	0	0	0	0	0	4	0	0	0	0	0	0	0	0	4	3	0	0	0	0
2083	11 Feb 26	18:54:00	1	0	2	0	Ct	0	0	3	2	0	0	0	0	1	0	0	0	9	2	0	14	4	0	0	9	0	0	0	0	0	0	0	0	2	4	0	0	0	0
2084	11 Feb 26	18:55:00	1	0	2	0	Ct	0	0	5	0	0	0	0	0	0	0	0	0	3	3	0	19	0	0	0	6	3	1	0	0	0	0	0	0	2	2	0	0	0	0
2085	11 Feb 26	18:56:00	1	0	2	0	Ct	0	0	1	7	0	0	0	0	1	0	0	0	1	1	0	7	0	2	0	2	0	1	0	0	0	0	0	0	2	3	0	0	0	0
2086	11 Feb 26	18:57:00	1	0	2	0	Ct	0	0	4	9	0	0	0	0	0	0	0	0	0	2	0	12	0	2	0	4	0	0	0	0	0	0	0	0	2	4	0	0	0	0
2087	11 Feb 26	18:58:00	1	0	2	0	Ct	0	0	0	3	0	0	0	0	1	0	0	0	3	5	0	8	0	0	0	4	1	4	0	0	0	0	0	0	4	2	0	4	0	0
2088	11 Feb 26	18:59:00	1	0	2	0	Ct	0	0	3	0	0	0	0	0	2	0	0	0	2	2	0	11	0	0	0	2	1	0	0	0	0	0	0	0	2	6	0	0	0	0
2089	11 Feb 26	19:00:00	1	0	2	0	Ct	0	0	4	0	0	0	0	0	3	0	0	0	0	3	0	8	4	3	0	4	2	0	0	0	0	0	0	0	3	2	0	0	0	0
2090	11 Feb 26	19:01:00	1	0	2	0	Ct	0	0	4	0	0	0	0	0	2	0	0	0	0	4	1	3	2	0	0	4	1	1	0	0	0	0	0	0	4	5	0	0	0	0
2091	11 Feb 26	19:02:00	1	0	2	0	Ct	0	0	4	0	0	0	0	0	2	0	0	0	0	2	0	11	0	0	0	9	0	1	0	0	0	0	0	0	0	2	0	0	0	0
2092	11 Feb 26	19:03:00	1	0	2	0	Ct	0	0	8	0	0	0	0	0	1	0	0	0	0	0	0	5	3	0	0	5	3	0	0	0	0	0	0	0	3	4	0	0	0	1
2093	11 Feb 26	19:04:00	1	0	2	0	Ct	0	0	3	0	0	0	0	0	3	0	0	0	0	2	1	1	0	0	0	5	0	0	0	0	0	0	0	0	2	4	0	0	0	1
2094	11 Feb 26	19:05:00	1	0	2	0	Ct	0	0	6	0	0	0	0	0	3	0	0	0	0	5	0	0	0	0	0	2	1	0	0	0	0	0	0	0	4	3	0	0	0	3
2095	11 Feb 26	19:06:00	1	0	2	0	Ct	0	0	0	0	0	0	0	0	1	0	0	0	0	5	3	9	0	0	0	8	0	0	0	0	0	0	0	0	2	5	0	0	0	0
2096	11 Feb 26	19:07:00	1	0	2	0	Ct	0	0	2	0	0	0	0	0	3	0	0	0	0	8	0	10	0	0	0	6	0	0	0	0	0	0	0	0	2	5	0	0	0	3
2097	11 Feb 26	19:08:00	1	0	2	0	Ct	0	0	3	0	0	0	0	0	3	0	0	0	0	4	0	6	0	0	0	6	0	0	0	0	0	0	0	0	3	2	0	0	0	0
2098	11 Feb 26	19:09:00	1	0	2	0	Ct	0	0	4	0	0	0	0	0	2	0	0	0	0	0	0	6	4	2	0	7	0	0	0	0	0	0	0	0	5	4	0	0	0	0
2099	11 Feb 26	19:10:00	1	0	2	0	Ct	0	0	5	0	0	0	0	0	2	0	0	0	0	0	0	6	2	1	0	6	0	0	0	0	0	0	0	0	0	3	0	0	0	1
2100	11 Feb 26	19:11:00	1	0	2	0	Ct	0	0	2	0	0	0	0	0	1	0	0	0	0	5	4	0	3	4	0	8	0	0	0	0	0	0	0	0	2	2	0	0	0	5
2101	11 Feb 26	19:12:00	1	0	2	0	Ct	0	0	4	2	0	0	0	0	1	0	0	0	0	6	1	0	1	0	0	6	0	0	0	0	0	0	0	0	3	4	0	0	0	2
2102	11 Feb 26	19:13:00	1	0	2	0	Ct	0	0	4	1	0	0	0	0	2	0	0	0	3	3	0	5	0	3	0	3	0	0	0	0	0	0	0	0	2	2	0	0	0	2
2103	11 Feb 26	19:14:00	1	0	2	0	Ct	0	0	5	5	0	0	0	0	0	0	0	0	8	4	0	10	0	3	0	5	18	0	0	0	0	0	0	0	5	4	0	0	0	4
2104	11 Feb 26	19:15:00	1	0	2	0	Ct	0	0	5	0	0	0	0	0	1	0	0	0	0	0	0	4	0	2	0	5	1	0	0	0	0	0	0	0	2	4	0	0	0	2
2105	11 Feb 26	19:16:00	1	0	2	0	Ct	0	0	4	0	0	0	0	0	0	0	0	0	0	3	0	5	0	1	0	4	0	0	0	0	0	0	0	0	3	2	0	0	0	6
2106	11 Feb 26	19:17:00	1	0	2	0	Ct	0	0	5	0	0	0	0	0	2	0	0	0	0	3	0	4	0	1	0	5	0	0	0	0	0	0	0	0	2	2	0	0	0	5
2107	11 Feb 26	19:18:00	1	0	2	0	Ct	0	0	7	0	0	0	0	0	0	0	0	0	0	2	0	0	0	2	0	5	0	5	0	0	0	0	0	0	4	3	0	0	0	3
2108	11 Feb 26	19:19:00	1	0	2	0	Ct	0	0	5	0	0	0	0	0	1	0	0	0	0	0	0	7	0	4	0	3	0	3	0	0	0	0	0	0	1	2	0	0	0	0
2109	11 Feb 26	19:20:00	1	0	2	0	Ct	0	0	6	0	0	0	0	0	3	0	0	0	6	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	2	3	0	0	0	2
2110	11 Feb 26	19:21:00	1	0	2	0	Ct	0	0	0	0	0	2	0	0	4	0	0	0	2	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	3	6	0	0	0	2
2111	11 Feb 26	19:22:00	1	0	2	0	Ct	0	0	4	0	0	5	0	0	2	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	4	1	0	0	0	2
2112	11 Feb 26	19:23:00	1	0	2	0	Ct	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	2	5	0	0	0	3
2113	11 Feb 26	19:24:00	1	0	2	0	Ct	0	0	2	0	0	0	0	0	2	0	0	0	0	0	0	0	0	1	0	4	0	0	0	0	0	0	0	0	2	3	0	0	0	0
2114	11 Feb 26	19:25:00	1	0	2	0	Ct	0	0	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	6	0	0	0	0	0	0	0	0	0	3	0	0	0	5
2115	11 Feb 26	19:26:00	1	0	2	0	Ct	0	0	5	7	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	3	4	0	0	0	2
2116	11 Feb 26	19:27:00	1	0	2	0	Ct	0	0	0	7	0	0	0	0	2	0	0	0	0	0	0	7	0	6	0	7	0	0	0	0	0	0	0	0	2	2	0	0	0	4
2117	11 Feb 26	19:28:00	1	0	2	0	Ct	0	0	1	2	0	0	0	0	1	0	0	0	0	0	0	6	0	0	0	4	0	0	0	0	0	0	0	0	4	5	0	0	0	3
2118	11 Feb 26	19:29:00	1	0	2	0	Ct	0	0	1	5	0	0	0	0	0	0	0	0	2	0	1	2	0	0	0	7	2	0	0	0	0	0	0	0	2	3	0	0	0	4
2119	11 Feb 26	19:30:00	1	0	2	0	Ct	0	0	3	4	0	0	0	0	2	0	0	0	2	0	0	13	0	0	0	6	2	0	0	0	0	0	0	0	4	1	0	0	0	3
2120	11 Feb 26	19:31:00	1	0	2	0	Ct	0	0	4	1	0	0	0	0	1	0	0	0	0	0	0	2	3	0	0	6	2	0	0	0	0	0	0	0	4	10	0	0	0	7
2121	11 Feb 26	19:32:00	1	0	2	0	Ct	0	0	3	11	0	0	0	0	2	0	0	0	0	0	1	3	3	3	0	6	2	0	0	0	0	0	0	0	3	7	0	0	0	3
2122	11 Feb 26	19:33:00	1	0	2	0	Ct	0	0	4	5	0	0	0	0	2	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	2	5	0	0	0	0
2123	11 Feb 26	19:34:00	1	0	2	0	Ct	0	0	6	2	0	0	0	0	1	0	0	0	4	0	0	0	0	3	0	1	1	0	0	0	0	0	0	0	2	7	0	0	0	4
2124	11 Feb 26	19:35:00	1	0	2	0	Ct	0	0	4	7	0	0	0	0	2	0	0	0	8	0	0	0	2	2	0	6	1	0	0	0	0	0	0	0	2	5	0	0	0	3
2125	11 Feb 26	19:36:00	1	0	2	0	Ct	0	0	0	2	0	12	0	0	2	0	0	0	2	0	1	0	4	1	0	7	1	0	0	0	0	0	0	0	5	5	0	0	0	3
2126	11 Feb 26	19:37:00	1	0	2	0	Ct	0	0	3	1	0	2	0	0	4	0	0	0	3	0	0	3	0	0	0	7	1	0	0	0	0	0	0	0	3	6	0	0	0	0
2127	11 Feb 26	19:38:00	1	0	2	0	Ct	0	0	4	6	0	5	0	0	2	0	0	0	0	0	0	6	0	0	0	6	1	0	0	0	0	0	0	0	5	5	0	0	2	3
2128	11 Feb 26	19:39:00	1	0	2	0	Ct	0	0	2	9	0	2	0	0	1	0	0	0	0	0	0	2	3	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	2
2129	11 Feb 26	19:40:00	1	0	2	0	Ct	0	0	2	5	0	0	0	0	1	0	0	0	0	0	2	0	9	0	0	2	1	0	0	0	0	0	0	0	0	1	0	0	3	1
2130	11 Feb 26	19:41:00	1	0	2	0	Ct	0	0	2	7	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	2	5	0	0	0	3
2131	11 Feb 26	19:42:00	1	0	2	0	Ct	0	0	2	7	0	0	0	0	2	0	0	0	0	0	0	5	0	2	0	2	2	0	0	0	0	0	0	0	2	4	0	0	0	4
2132	11 Feb 26	19:43:00	1	0	2	0	Ct	0	0	2	2	0	0	0	0	2	0	0	0	0	0	5	1	0	2	0	6	2	1	0	0	0	0	0	0	5	3	0	0	1	1
2133	11 Feb 26	19:44:00	1	0	2	0	Ct	0	0	4	1	0	0	5	0	1	0	0	0	0	0	5	0	0	0	0	9	3	1	0	0	0	0	0	0	2	4	0	0	0	2
2134	11 Feb 26	19:45:00	1	0	2	0	Ct	0	0	2	5	0	0	0	0	1	0	0	0	0	0	7	7	0	0	0	3	0	1	0	0	0	0	0	0	2	4	0	0	0	2
2135	11 Feb 26	19:46:00	1	0	2	0	Ct	0	0	4	3	0	0	0	0	1	0	0	0	0	0	8	1	0	0	0	5	0	0	0	0	0	0	0	0	3	3	0	0	0	3
2136	11 Feb 26	19:47:00	1	0	2	0	Ct	0	0	2	2	4	0	1	0	2	0	0	0	0	0	5	8	0	0	0	5	1	0	0	0	0	0	0	0	1	4	0	0	0	1
2137	11 Feb 26	19:48:00	1	0	2	0	Ct	0	0	9	8	10	0	0	0	3	0	0	0	1	0	6	0	0	3	0	3	2	0	0	0	0	0	0	0	3	5	0	0	0	3
2138	11 Feb 26	19:49:00	1	0	2	0	Ct	0	0	3	4	8	0	1	0	0	0	0	0	0	0	8	0	0	0	0	4	0	0	0	0	0	0	0	0	0	5	0	0	0	1
